Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
X-ART,Ajax Systems,,,"Hub (100 устройств, 5 сценариев, 1x Lan, 1x SIM 2G) White",41900,AMD,0,NO,49000
X-ART,Ajax Systems,,,"Hub (100 устройств, 5 сценарев, 1x Lan, 1x SIM 2G) Black",41900,AMD,0,NO,49000
X-ART,Ajax Systems,,,"Hub (4G) (100 устройств, 5 сценариев, 1x Lan, 1x SIM 4G) White",51100,AMD,0,NO,60000
X-ART,Ajax Systems,,,"Hub (4G) (100 устройств, 5 сценариев, 1x Lan, 1x SIM 4G) Black",51100,AMD,0,NO,60000
X-ART,Ajax Systems,,,ReX 2 (Ретранслятор радиосигнала с поддержкой фотоверификации) White,43400,AMD,0,NO,51000
X-ART,Ajax Systems,,,ReX (Ретранслятор сигнала системы безопасности) Black,31000,AMD,0,NO,37000
X-ART,Ajax Systems,,,Keypad (Беспроводная сенсорная клавиатура управления системой безопасности) White,24800,AMD,0,NO,29000
X-ART,Ajax Systems,,,Keypad (Беспроводная сенсорная клавиатура управления системой безопасности) Black,24800,AMD,0,NO,29000
X-ART,Ajax Systems,,,Button (тривожная кнопка) White,8000,AMD,0,NO,10000
X-ART,Ajax Systems,,,Button (тривожная кнопка) Black,8000,AMD,0,NO,10000
X-ART,Ajax Systems,,,DoubleButton (Беспроводная экстренная кнопка с продвинутой защитой от случайных нажатий) White,8000,AMD,0,NO,10000
X-ART,Ajax Systems,,,DoubleButton (Беспроводная экстренная кнопка с продвинутой защитой от случайных нажатий) Black,8000,AMD,0,NO,10000
X-ART,Ajax Systems,,,MotionProtect Outdoor (Беспроводной уличный датчик движения c защитой от маскирования и иммунитетом к животным) White,55900,AMD,0,NO,66000
X-ART,Ajax Systems,,,DualCurtain Outdoor (Беспроводной уличный двунаправленный датчик движения типа «штора») White,54300,AMD,0,NO,64000
X-ART,Ajax Systems,,,Curtain Outdoor «штора» с двойным обнаружением для использования на улице White,43400,AMD,0,NO,51000
X-ART,Ajax Systems,,,"MotionCam PhOD (Беспроводной датчик движения, снимающий фото по тревоге и по запросу) White",40400,AMD,0,NO,48000
X-ART,Ajax Systems,,,"MotionCam PhOD (Беспроводной датчик движения, снимающий фото по тревоге и по запросу) Black",40400,AMD,0,NO,48000
X-ART,Ajax Systems,,,MotionCam (Беспроводной датчик движения с фотоверификацией тревог и иммунитетом к животным) Black,36800,AMD,0,NO,43000
X-ART,Ajax Systems,,,CombiProtect (Беспроводной датчик движения и разбития) White,22400,AMD,0,NO,27000
X-ART,Ajax Systems,,,CombiProtect (Беспроводной датчик движения и разбития) Black,22400,AMD,0,NO,27000
X-ART,Ajax Systems,,,MotionProtect Plus (Беспроводной датчик движения c микроволновым сенсором и иммунитетом к животным) Black,22400,AMD,0,NO,27000
X-ART,Ajax Systems,,,MotionProtect Curtain (Беспроводной датчик движения штора для помещений) White,19200,AMD,0,NO,23000
X-ART,Ajax Systems,,,MotionProtect Curtain (Беспроводной датчик движения штора для помещений) Black,19200,AMD,0,NO,23000
X-ART,Ajax Systems,,,MotionProtect (Беспроводной датчик движения c иммунитетом к животным) White,16000,AMD,0,NO,19000
X-ART,Ajax Systems,,,MotionProtect (Беспроводной датчик движения c иммунитетом к животным) Black,16000,AMD,0,NO,19000
X-ART,Ajax Systems,,,Glassprotect (Беспроводной датчик разбития стекла) White,16000,AMD,0,NO,19000
X-ART,Ajax Systems,,,Glassprotect (Беспроводной датчик разбития стекла) Black,16000,AMD,0,NO,19000
X-ART,Ajax Systems,,,"DoorProtect Plus (Беспроводной датчик открытия, удара и наклона) White",14400,AMD,0,NO,17000
X-ART,Ajax Systems,,,DoorProtect (Беспроводной датчик открытия дверех и окон) White,9600,AMD,0,NO,12000
X-ART,Ajax Systems,,,DoorProtect (Беспроводной датчик открытия дверех и окон) Black,9600,AMD,0,NO,12000
X-ART,Ajax Systems,,,"FireProtect 2 RB (Heat/Smoke/CO) (Датчик дыма, температуры и угарного газа) White",31700,AMD,0,NO,37000
X-ART,Ajax Systems,,,"FireProtect 2 RB (Heat/Smoke/CO) (Датчик дыма, температуры и угарного газа) Black",31700,AMD,0,NO,37000
X-ART,Ajax Systems,,,FireProtect Plus (Беспроводной дымо-тепловой датчик с сенсором угарного газа и сиреной) Black,28800,AMD,0,NO,34000
X-ART,Ajax Systems,,,FireProtect 2 AC (Heat/Smoke) (Беспроводной пожарный датчик дыма и тепла с питанием от сети) White,22000,AMD,0,NO,31000
X-ART,Ajax Systems,,,"FireProtect 2 RB (Heat/Smoke) (Датчик дыма, температуры) White",21100,AMD,0,NO,25000
X-ART,Ajax Systems,,,"FireProtect 2 RB (Heat/Smoke) (Датчик дыма, температуры) Black",21100,AMD,0,NO,25000
X-ART,Ajax Systems,,,Manual Call Point (Red) (8MA) Беспроводная программируемая кнопка с механизмом сброса,18600,AMD,0,NO,22000
X-ART,Ajax Systems,,,StreetSiren (Беспроводная уличная сирена) White,31000,AMD,0,NO,37000
X-ART,Ajax Systems,,,StreetSiren (Беспроводная уличная сирена) Black,31000,AMD,0,NO,37000
X-ART,Ajax Systems,,,HomeSiren (Беспроводная комнатная сирена) White,16000,AMD,0,NO,19000
X-ART,Ajax Systems,,,HomeSiren (Беспроводная комнатная сирена) Black,16000,AMD,0,NO,19000
X-ART,Ajax Systems,,,"Sim slot (SIM slot for Hub, Hub Plus, Hub 2, Hub 2 Hub Plus)",1500,AMD,0,NO,2000
X-ART,Ajax Systems,,,Holder for Button/DoubleButton (Держатель для фиксации Button или DoubleButton на поверхностях) Black,1400,AMD,0,NO,2000
X-ART,Ajax Systems,,,DIN Holder (Держатель для фиксации Relay или WallSwitch на DIN-рейке),2400,AMD,0,NO,3000
X-ART,Ajax Systems,,,"Hood (Козырек для датчика движения MotionProtect Outdoor, защищающий сенсоры маскирования от дождя и снега) White",3400,AMD,0,NO,4000
X-ART,Ajax Systems,,,"12V PSU (Плата блока питания для подключения централей Hub/Hub Plus, а также ретранслятора радиосигнала ReX к низковольтным источникам питания)",6200,AMD,0,NO,8000
X-ART,Ajax Systems,,,12V-24V PSU (Плата блока питания для подключения централи Hub 4G/Hub 2/Hub 2 Plus или ретранслятора ReX 2 к низковольтному источнику питания),6200,AMD,0,NO,8000
X-ART,Ajax Systems,,,Ajax Battery CR2,1300,AMD,0,NO,1700
X-ART,Ajax Systems,,,Ajax Battery CR123A,1700,AMD,0,NO,2200
X-ART,Ajax Systems,,,WaterStop [1] (кран перекрытия воды) White,68400,AMD,0,NO,80000
X-ART,Ajax Systems,,,WaterStop [1] (кран перекрытия воды) Black,68400,AMD,0,NO,80000
X-ART,Ajax Systems,,,WaterStop [3/4] (кран перекрытия воды) White,58400,AMD,0,NO,69000
X-ART,Ajax Systems,,,WaterStop [3/4] (кран перекрытия воды) Black,58400,AMD,0,NO,69000
X-ART,Ajax Systems,,,WaterStop [1/2] (кран перекрытия воды) White,51800,AMD,0,NO,61000
X-ART,Ajax Systems,,,WaterStop [1/2] (кран перекрытия воды) Black,51800,AMD,0,NO,61000
X-ART,Ajax Systems,,,LeaksProtect (Беспроводной датчик раннего обнаружения затопления) White,11400,AMD,0,NO,14000
X-ART,Ajax Systems,,,LeaksProtect (Беспроводной датчик раннего обнаружения затопления) Black,11400,AMD,0,NO,14000
X-ART,Ajax Systems,,,WallSwitch (Силовое реле) 110/230V 3KW,11400,AMD,0,NO,14000
X-ART,Ajax Systems,,,LifeQuality (Датчик качества воздуха) White,71700,AMD,0,NO,84000
X-ART,Ajax Systems,,,Socket (умная розетка) White,20100,AMD,0,NO,24000
X-ART,Ajax Systems,,,Socket (умная розетка) Black,20100,AMD,0,NO,24000
X-ART,Ajax Systems,,,SoloButton (Dimmer) [55] (8EU) White,6900,AMD,0,NO,9000
X-ART,Ajax Systems,,,SoloButton (1-gang/2-way) [55] White,2700,AMD,0,NO,4000
X-ART,Ajax Systems,,,SoloButton (1-gang/2-way) [55] Black,2700,AMD,0,NO,4000
X-ART,Ajax Systems,,,SoloButton (1-gang/2-way) [55] Fog,2700,AMD,0,NO,4000
X-ART,Ajax Systems,,,SoloButton (1-gang/2-way) [55] Graphite,2700,AMD,0,NO,4000
X-ART,Ajax Systems,,,SoloButton (1-gang/2-way) [55] Grey,2700,AMD,0,NO,4000
X-ART,Ajax Systems,,,SoloButton (1-gang/2-way) [55] Ivory,2700,AMD,0,NO,4000
X-ART,Ajax Systems,,,SoloButton (1-gang/2-way) [55] Olive,2700,AMD,0,NO,4000
X-ART,Ajax Systems,,,SoloButton (1-gang/2-way) [55] Oyster,2700,AMD,0,NO,4000
X-ART,Ajax Systems,,,SideButton (1-gang/2-way) [55] White,2600,AMD,0,NO,3000
X-ART,Ajax Systems,,,SoloButton (2-gang) [55] White,3100,AMD,0,NO,4000
X-ART,Ajax Systems,,,SoloCover (smart) [type F] [55] White,4900,AMD,0,NO,6000
X-ART,Ajax Systems,,,CenterCover (basic) [type F] [55] White,4600,AMD,0,NO,6000
X-ART,Ajax Systems,,,SideCover smart [type F] [55] White,4800,AMD,0,NO,6000
X-ART,Ajax Systems,,,LightCore (1-gang) [55] реле,16900,AMD,0,NO,20000
X-ART,Ajax Systems,,,LightCore (2-gang) [55] реле,19500,AMD,0,NO,23000
X-ART,Ajax Systems,,,OutletCore (smart) [type F],14000,AMD,0,NO,17000
X-ART,Ajax Systems,,,"Frame (2 seats) Рамки для двух, трех, четырех встраиваемых выключателей и розеток",1700,AMD,0,NO,2000
X-ART,Ajax Systems,,,"Frame (3 seats) Рамки для двух, трех, четырех встраиваемых выключателей и розеток",2000,AMD,0,NO,3000
X-ART,Ajax Systems,,,"Frame (4 seats) Рамки для двух, трех, четырех встраиваемых выключателей и розеток",2500,AMD,0,NO,3000
X-ART,Ajax Systems,,,SurfaceMounting box [55] ASP монтажна коробка White,2500,AMD,0,NO,3000
X-ART,Ajax Systems,,,Ajax Superior SeismoProtect (Проводной датчик вибрации с дополнительным сенсором удара) Black,89400,AMD,0,NO,"105000, New"
X-ART,Ajax Systems,,,StreetSiren (Проводная уличная сирена) White,27900,AMD,0,NO,33000
X-ART,Ajax Systems,,,StreetSiren (Проводная уличная сирена) Black,27900,AMD,0,NO,33000
X-ART,Ajax Systems,,,HomeSiren (Проводная комнатная сирена) White,14000,AMD,0,NO,17000
X-ART,Ajax Systems,,,HomeSiren (Проводная комнатная сирена) Black,14000,AMD,0,NO,17000
X-ART,Ajax Systems,,,DoorProtect (Проводной датчик открытия дверех и окон) White,8700,AMD,0,NO,11000
X-ART,Ajax Systems,,,DoorProtect (Проводной датчик открытия дверех и окон) Black,8700,AMD,0,NO,11000
X-ART,Ajax Systems,,,"DoorProtect Plus (проводной датчик открытия, удара и наклона) White",14400,AMD,0,NO,17000
X-ART,Ajax Systems,,,"DoorProtect Plus (проводной датчик открытия, удара и наклона) Black",14400,AMD,0,NO,17000
X-ART,Ajax Systems,,,MotionProtect (Проводной датчик движения c иммунитетом к животным) White,14400,AMD,0,NO,17000
X-ART,Ajax Systems,,,MotionProtect (Проводной датчик движения c иммунитетом к животным) Black,14400,AMD,0,NO,17000
X-ART,Ajax Systems,,,CombiProtect Fibra (Проводной датчик движения и разбития) White,20200,AMD,0,NO,24600
X-ART,Ajax Systems,,,CombiProtect Fibra (Проводной датчик движения и разбития) Black,20200,AMD,0,NO,24600
X-ART,Ajax Systems,,,"KeyPad Outdoor (Проводная клавиатура, поддерживающая аутентификацию с помощью Pass, Tag, смартфонов и кодов) White",35200,AMD,0,NO,41000
X-ART,Ajax Systems,,,Keypad (Проводная сенсорная клавиатура управления системой безопасности) White,22400,AMD,0,NO,27000
X-ART,Ajax Systems,,,Keypad (Проводная сенсорная клавиатура управления системой безопасности) Black,22400,AMD,0,NO,27000
X-ART,Logitech,,981-000271,Logitech® Stereo Headset H110 - EMEA,4300,AMD,1,NO,
X-ART,Logitech,,981-000593,Logitech® Stereo Headset H111 - ANALOG - EMEA - ONE PLUG,4400,AMD,1,NO,
X-ART,Logitech,,981-000589,Logitech® Stereo Headset H151 - ANALOG - ONE PLUG,6800,AMD,1,NO,
X-ART,Logitech,,981-000475,Logitech® Stereo Headset H340 - BLACK - USB,9500,AMD,1,NO,
X-ART,Logitech,,981-000406,Logitech® Corded Stereo Headset H390 - EMEA - USB,13100,AMD,1,NO,
X-ART,Logitech,,981-000100,Logitech® Corded Stereo Headset PC960 - BLACK - USB,10300,AMD,1,NO,
X-ART,Logitech,,L981-001213,Logitech® Zone Vibe 100 - GRAPHITE - BT- EMEA - STANDALONE,43500,AMD,1,NO,
X-ART,Logitech,,981-000668,Logitech® G433 7.1 Wired Surround Gaming Headset,68000,AMD,1,NO,Sale
X-ART,Logitech,,920-002522,Logitech® K120 Keyboard for Business - USB,3700,AMD,1,NO,
X-ART,Logitech,,920-006368,Logitech® K480 Bluetooth Multi-Device Keyboard - BLACK- RUS,23500,AMD,1,NO,
X-ART,Logitech,,920-011587,Logitech® MX Keys S Keyboard USINTL - Graphite,47000,AMD,1,NO,NEW
X-ART,Logitech,,920-012984,Logitech® Keys-To-Go 2 Keyboard - GRAPHITE - US INT'L - BT,32000,AMD,1,NO,NEW
X-ART,Logitech,,910-001794,Logitech® M90 Mouse GREY - USB,2000,AMD,1,NO,
X-ART,Logitech,,910-006652,Logitech® M100 - BLACK - USB,2300,AMD,1,NO,NEW
X-ART,Logitech,,910-003357,Logitech® B100 Mouse BLACK - Business EMEA USB,2050,AMD,1,NO,
X-ART,Logitech,,910-004642,Logitech® M170 Wireless Mouse - EMEA,3300,AMD,1,NO,
X-ART,Logitech,,910-004424,Logitech® M171 Wireless Mouse - BLACK,3700,AMD,1,NO,
X-ART,Logitech,,910-002238,Logitech® M185 Wireless Mouse - SWIFT GREY,4200,AMD,1,NO,
X-ART,Logitech,,910-007459,Logitech® M196 Bluetooth Mouse - GRAPHITE - BT,4700,AMD,1,NO,
X-ART,Logitech,,910-004878,Logitech® M220 SILENT - CHARCOAL OFL - 2.4GHZ,5500,AMD,1,NO,
X-ART,Logitech,,910-004909,Logitech® M330 SILENT PLUS - BLACK - 2.4GHZ,6500,AMD,1,NO,
X-ART,Logitech,,910-007119,Logitech® M240 Bluetooth Mouse - GRAPHITE - SILENT - BT,6300,AMD,1,NO,
X-ART,Logitech,,910-006253,Logitech® M650 Signature Wireless Mouse - GRAPHITE - BT,12200,AMD,1,NO,
X-ART,Logitech,,910-006236,Logitech® M650 L Signature Wireless Mouse - GRAPHITE - BT,12000,AMD,1,NO,
X-ART,Logitech,,910-001949,Logitech® M705 Marathon Wireless Mouse - BLACK,18500,AMD,1,NO,Sale
X-ART,Logitech,,910-004791,Logitech® M720 Triathlon Wireless Mouse - BLACK,18500,AMD,1,NO,NEW
X-ART,Logitech,,910-004530,Logitech® M535 Bluetooth® Mouse - GREY - BT,18000,AMD,1,NO,Sale
X-ART,Logitech,,910-006930,Logitech® MX Anywhere 3S - PALE GREY - 2.4GHZ/BT,31000,AMD,1,NO,Sale
X-ART,Logitech,,910-005155,Logitech® Bluetooth Mouse for MAC MX Anywhere 3 - Pale GRAY,37000,AMD,1,NO,Sale
X-ART,Logitech,,910-007501,Logitech® MX Master 3S Performance Wireless Mouse - GRAPHITE - Bluetooth,41000,AMD,1,NO,
X-ART,Logitech,,910-006560,Logitech® MX Master 3S Bluetooth Mouse - PALE GREY,47000,AMD,1,NO,
X-ART,Logitech,,910-007562,Logitech® MX Master 4 Performance Wireless Mouse-Graphite-2.4GHZ/BT,51000,AMD,1,NO,NEW
X-ART,Logitech,,910-005823,Logitech® G102 LIGHTSYNC - BLACK,8200,AMD,1,NO,
X-ART,Logitech,,920-002561,Logitech® Desktop - USB MK120 - RUS,5500,AMD,1,NO,
X-ART,Logitech,,920-003169,Logitech® Wireless Combo MK220 - N/A - RUS - 2.4GHZ,7200,AMD,1,NO,
X-ART,Logitech,,920-004518,Logitech® Wireless Combo MK270 - RUS - 2.4GHZ,9500,AMD,1,NO,
X-ART,Logitech,,920-007948,Logitech® Wireless Combo MK235 - GREY - RUS,9500,AMD,1,NO,
X-ART,Logitech,,920-009807,Logitech® Wireless Combo MK295 Silent - GRAPHITE - RUS - 2.4GHZ,11900,AMD,1,NO,
X-ART,Logitech,,920-008534,Logitech® Wireless Combo MK345 - RUS- INTNL 2.4GHZ,14200,AMD,1,NO,
X-ART,Logitech,,920-008686,Logitech® Wireless Combo MK540 ADVANCED - BLACK - RUS,18500,AMD,1,NO,NEW
X-ART,Logitech,,960-001063,Logitech® HD Webcam C270 - USB,9500,AMD,1,NO,
X-ART,Logitech,,960-001422,Logitech® FullHD Webcam Brio 500 - GRAPHITE - USB,58000,AMD,1,NO,Sale
X-ART,Logitech,,960-001281,Logitech® FullHD StreamCam - GRAPHITE,74600,AMD,1,NO,Sale
X-ART,Logitech,,960-001297,Logitech® FullHD StreamCam - OFF WHITE,74600,AMD,1,NO,Sale
X-ART,Thermaltake,,CA-1J4-00S1WN-00,"Versa H18, Micro ATX, Transparent Window 398(H) x 205(W )x 439(D) Cooling system: 120 x 120 x 25 mm fan x 1 VGA length: 350mm",16600,AMD,1,NO,20000
X-ART,Thermaltake,,CA-1C2-00M1NN-00,"Versa H25, ATX, No window 429 x 209 x 478mm Cooling system: 120 x 120 x 25 mm Turbo fan x 1 VGA length limitation: 315mm Drive Bays: DVD slot x 2",18000,AMD,1,NO,22500
X-ART,Thermaltake,,CA-1B2-00M1NN-00,"Versa H21, Mid Tower, ATX, No window 429 x 209 x 480 mm Cooling system: Front 120 x 120 x 25 mm x 2 VGA length limitation: 315mm Drive Bays: DVD slot x 3",18000,AMD,1,NO,21000
X-ART,Thermaltake,,CA-1X2-00M1WN-00,"S200 TG ARGB Mid Tower, ATX, Tempered Glass*1 460x 210 x 395.3 mm Cooling system: 120 x 120 x 25 mm ARGB Lite fan (1000rpm, 22.3 dBA) x 3 VGA length: 300mm (with radiator), 330mm (without radiator)",24500,AMD,1,NO,29500
X-ART,Thermaltake,,CA-1X4-00M1WN-00,"H590 TG ARGB Mid Tower, E-ATX, 4mm Tempered Glass 487 x 216 x 467 mm Cooling System: 120 x 120 x 25 mm Standard fan (1100rpm, 22.5 dBA) x 1 VGA length: 360mm",32500,AMD,1,NO,39000
X-ART,Thermaltake,,CA-1X4-00M6WN-00,"H590 TG ARGB Mid Tower, E-ATX, 4mm Tempered Glass 487 x 216 x 467 mm Cooling System: 120 x 120 x 25 mm Standard fan (1100rpm, 22.5 dBA) x 1 VGA length: 360mm",33500,AMD,1,NO,40000
X-ART,Thermaltake,,CA-1P5-00M1WN-00,"S300 TG, Mid Tower, ATX, Tempered Glass x 1 493 x 230 x 508mm Cooling System: 120mm fan x 1 VGA length: 280mm(With reservoir), 360mm(Without reservoir)",33000,AMD,1,NO,43000
X-ART,Thermaltake,,CA-1T9-00M1WN-01,"H570 TG ARGB, Mid Tower, E-ATX, Tempered Glass*1 Black 487 x 216 x 463.6 mm Cooling system: 120 x 120 x 25 mm ARGB Lite fan *3 VGA length: 375mm",32000,AMD,1,NO,38000
X-ART,Thermaltake,,CA-1T9-00M6WN-01,"H570 TG ARGB, Mid Tower, E-ATX, Tempered Glass*1 White 487 x 216 x 463.6mm, Cooling system: 120 x 120 x 25 mm ARGB Lite fan (1000rpm, 22.3 dBA) x 3 VGA length: 375mm",32000,AMD,1,NO,38000
X-ART,Thermaltake,,CA-1Y7-00M1WN-01,"View 270 Plus TG, ARGB, Mid Tower, E-ATX, Tempered Glass x 2 456 x 230 x 454 mm Cooling system: Front: 120 x 120 x 25 mm ARGB Lite fan (1000rpm, 22.3 dBA) x 2 VGA length: 420mm",32000,AMD,1,NO,38000
X-ART,Thermaltake,,CA-1Y7-00M6WN-01,"View 270 Plus TG, White, ARGB, Mid Tower, E-ATX, Tempered Glass x 2 456 x 230 x 454 mm Cooling system: Front: 120 x 120 x 25 mm ARGB Lite fan (1000rpm, 22.3 dBA) x 2 VGA length: 420mm",33000,AMD,1,NO,39000
X-ART,Thermaltake,,CA-1Y6-00M1WN-00,"S250 TG ARGB, Mid Tower, ATX, 4mm Tempered Glass 490 x 218 x 462 mm Cooling system: Front: 120 x 120 x 25 mm CT120 ARGB fan (2000rpm, 25.8 dBA) x 3 VGA max length: 400mm",39500,AMD,1,NO,47500
X-ART,Thermaltake,,CA-1Y2-00M1WN-00,"Ceres 300 TG ARGB, Tempered Glass*1, ATX 475 x 245 x 463mm, Cooling system: 140 x 140 x 25 mm CT140 ARGB fan (1500rpm, 30.5 dBA) x 2, Rear: 140 x 140 x 25 mm CT140 (1500rpm, 30.5 dBA) x 1 VGA max length: 340mm (with radiator), 370mm (without radiator)",39900,AMD,1,NO,48000
X-ART,Thermaltake,,CA-1Z3-00M6WN-00,"Ceres 350 MX Snow, ARGB, Mid Tower, ATX 475 x 245 x 463 mm Cooling system: Front: 140 x 140 x 25 mm CT140 ARGB white fan (1500rpm, 30.5 dBA) x 2 VGA length: 360mm",47500,AMD,1,NO,57000
X-ART,Thermaltake,,CA-1N7-00M1WN-00,"Commander C36 TG ARGB , Mid Tower, ATX, Tempered Glass*1 462 x 233 x 527mm Cooling system: Rear (exhaust): 120 x 120 x 25 mm fan (1000rpm, 16 dBA)x 1, Front (intake):200 x 200 x 30 mm ARGB fan x 2 VGA length: 310mm(With reservoir) 410mm(Without reservoir)",47500,AMD,1,NO,57000
X-ART,Thermaltake,,CA-11F-00M1WN-00,"View 390 Air, Mid Tower, ATX, 4mm Tempered Glass 503 x 287 x 485mm Cooling system: Rear (exhaust): 120 x 120 x 25 mm CT120 fan (500~2000rpm, 25.8 dBA) x 2 VGA length: 390mm with Radiator /420mm without Radiator",52000,AMD,1,NO,57500
X-ART,Thermaltake,,CA-1L6-00M1WN-01,"Versa J23, ARGB, Middle tower, ATX, 447 x 205 x 455mm Cooling system; Front: 120 x 120 x25 mm RGB fan (1000rpm, 16dBA) x 3, Rear: 120 x 120 x 25 mm fan x 1 VGA length: 310mm",56000,AMD,1,NO,71000
X-ART,Thermaltake,,CA-1X8-00F1WN-01,"CTE T500 TG, ARGB, Full Tower, E-ATX, Tempered Glass*1 550 x 248 x 548 mm Cooling system: Front: _x000B_140 x 140 x 25 mm CT140 ARGB fan (1500rpm, 30.5 dBA) x 1 Top: 140 x 140 x 25 mm CT140 ARGB fan (1500rpm, 30.5 dBA) x 1, Rear:140 x 140 x 25 mm CT140 ARGB fan (1500rpm, 30.5 dBA) x 1 VGA length limitation: 385mm",60000,AMD,1,NO,72000
X-ART,Thermaltake,,CA-11D-00F1WN-00,"AX500 Full Tower, Full Tower, E-ATX/SSI-EEB, Tempered Glass*1 550 x 248 x 548 mm Cooling system: 140 x 140 x 25 mm CT140 fan (1500rpm, 30.5 dBA) x 4 (installed) VGA length limitation:460mm(Max)",61500,AMD,1,NO,73000
X-ART,Thermaltake,,CA-1P6-00M1WN-00,"View 300 MX ARGB , Mid Tower, E-ATX, 4mm Tempered Glass x 1 505 x 230 x 506 mm Cooling system: Front(intake): 200 x 200 x 30 mm ARGB PWM fan (1000rpm, 35.5 dBA) x 2, Rear(exhaust): 120 x 120 x 25 mm ARGB PWM fan (1500rpm, 27.2 dBA) x 1 VGA length: 280mm(With reservoir), 400mm(Without reservoir)",62800,AMD,1,NO,76000
X-ART,Thermaltake,,CA-1Y3-00M6WN-00,"CTE E600 MX, Mid Tower Snow, Tempered Glass *2 558.5 x 270 x 513mm VGA max length: 415mm (with radiator), 443.8mm (without radiator)",79000,AMD,1,NO,95000
X-ART,Thermaltake,,CA-1Q6-00M6WN-00,"View 51 TG Snow ARGB ,Full Tower ATX ,E-ATX 550 x 315 x 525 mm Cooling system:2 x 200 x 200 x 30mm Addressable RGB fan (600rpm, 24dBA)",94900,AMD,1,NO,"101500, Cooler LED is not working, 84500"
X-ART,Thermaltake,,PO-ULA-PC45BK-01,"Power Supply Universal Laptop Adapter, EnerG Bar 45W",9500,AMD,1,NO,
X-ART,Thermaltake,,PO-ULA-PC65BK-01,"Power Supply Universal Laptop Adapter, EnerG Bar 65W",13000,AMD,1,NO,
X-ART,Thermaltake,,PO-ULA-PC90BK-01,"Power Supply Universal Laptop Adapter, EnerG Bar 90W",16500,AMD,1,NO,
X-ART,Thermaltake,,PS-LTP-0650NPCNEU-2,"Litepower 650W, 12cm Fan, Peak Output 650W, Non-Modular, Standard Efficiency",20000,AMD,1,NO,24000
X-ART,Thermaltake,,PS-TPD-0850FNFAPE-3,"Toughpower PF3, 850W, Fully Modular, 80 Plus Platinum, Gen 5",73500,AMD,1,NO,89000
X-ART,Thermaltake,,PS-TPD-1550FN FATE-1,"Toughpower TF1 1550W, Fully Modular, Non Light, 80 Plus Titanium",160000,AMD,1,NO,"192000, SALE"
X-ART,Thermaltake,,CL-P065-AL12SW-A,"UX 200 ARGB Lighting 120mm, 300 - 1500 RPM 130 W Intel: LGA 1851/1700/1200/1156/1155/1151/1150 AMD: AM5/AM4/AM3+/AM3/AM2+/AM2/FM2/FM1",10000,AMD,1,NO,12000
X-ART,Thermaltake,,CL-P074-AL12BL-A,"TOUGHAIR 310 120mm, 500-2000 RPM 170W Intel LGA: 1700/1200/1156/1155/1151/1150 AMD: AM5/AM4/AM3+/AM3/AM2+/AM2/FM2/FM1",13000,AMD,1,NO,"16000, SALE"
X-ART,Thermaltake,,CL-P073-AL12BL-A,"TOUGHAIR 110 120mm, 500-2000RPM, 140W Intel LGA: 1700/1200/1156/1155/1151/1150 AMD: AM5/AM4/AM3+/AM3/AM2+/AM2/FM2/FM1",15500,AMD,1,NO,"20000, SALE"
X-ART,Thermaltake,,CL-P075-AL12BL-A,"TOUGHAIR 510 120mm, 500-2000 RPM 180W Intel LGA: 1700/1200/1156/1155/1151/1150 AMD: AM5/AM4/AM3+/AM3/AM2+/AM2/FM2/FM1",16000,AMD,1,NO,"20500, SALE"
X-ART,Thermaltake,,CL-P120-CA12SW-A,"ASTRIA 400 6Pipe, CU+AL, Fan120 x1, PWM 500~1800rpm/MB, 230W, ARGB Intel: LGA։ 2066/2011/1851/1700/1200/1156/1155/1151/1150 AMD: AM5/AM4",18500,AMD,1,NO,"23500, SALE"
X-ART,Thermaltake,,CL-W363-PL12SW-A,"TH120 V2 ARGB, All-In-One Liquid Cooler System/120 ARGB Fan *1 /PWM500~ 2000RPM/White Intel: LGA 1851/1700/1200/1156/1155/1151/1150 AMD: AM5/AM4/AM3+/AM3/AM2+/AM2",24000,AMD,1,NO,"34000, SALE"
X-ART,Thermaltake,,CL-W364-PL12SW-A,"TH240 V2 ARGB Sync, All-In-One Liquid Cooler System/ 345W, 120 ARGB Fan *2/ PWM500~2000RPM/MB Sync only/White Intel: LGA 2066/2011/1851/1700/1200/1156/1155/1151/1150 AMD: AM5/AM4/AM3+/AM3/AM2+/AM2",31000,AMD,1,NO,"41000, SALE"
X-ART,Thermaltake,,CL-W361-PL12SW-A,"TH240 V2 ARGB Sync, All-In-One Liquid Cooler System/ 345W, 120 ARGB Fan *2/ PWM500~2000RPM/MB Sync only/Black Intel: LGA 2066/2011/1851/1700/1200/1156/1155/1151/1150 AMD: AM5/AM4/AM3+/AM3/AM2+/AM2",31000,AMD,1,NO,"39000, SALE"
X-ART,Thermaltake,,CL-P110-CA14G M-A,"TOUGHAIR 710 CPU DUAL air Cooler, 250W, 2x 140mm cooler Intel: LGA 2066/2011/2011-3/1851/1700/1200/1156/1155/1151/1150 AM: AM5/AM4",36000,AMD,1,NO,"46000, SALE"
X-ART,Thermaltake,,CL-W375-PL14SW-A,"TH280 V2 ARGB Black Sync, All-In-One Liquid Cooler System/140, 265W, ARGB Fan *2/PWM500~1800RPM Intel: LGA 2066/2011/1851/1700/1200/1156/1155/1151/1150 AMD: AM5/AM4/AM3+/AM3/AM2+/AM2",35000,AMD,1,NO,"45000, SALE"
