Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
HUBX,Lenovo,,83F5006HUS,"Lenovo Legion Pro 7 16IAX10H GAMING Core™ Ultra 9 275HX 2TB SSD 64GB 16"" WQXGA (2560x1600) OLED 240Hz WIN11 Pro NVIDIA® RTX 5080 16384MB ECLIPSE BLACK RGB Backlit Keyboard",2974.0,USD,10,1,7 Days | Miami | Balance of Manufacturer Warranty | Branded Box
HUBX,Lenovo,,83F50053US,"Lenovo Legion Pro 7 16IAX10H GAMING Core™ 9 275HX 1TB SSD 32GB 16"" WQXGA (2560x1600) OLED 240Hz WIN11 NVIDIA® RTX 5080 16384MB ECLIPSE BLACK RGB Backlit Keyboard",2545.0,USD,38,1,7 Days | Miami | 1 Year Manufacturer Warranty | Branded Box
HUBX,Lenovo,,83LU0007US,"Lenovo Legion Pro 5 16IAX10H GAMING Core™ Ultra 9 275HX 1TB SSD 32GB 16"" WQXGA (2560x1600) OLED 165Hz WIN11 NVIDIA® RTX 5070 Ti 12288MB ECLIPSE BLACK RGB Backlit Keyboard",2202.0,USD,10,1,3 Days | Miami | 1 Year Manufacturer Warranty | Branded Box
HUBX,Lenovo,,83KY0007US,"Lenovo LEGION 7 16IAX10 GAMING Core™ Ultra 7 255HX 1TB SSD 32GB 16"" (2560x1600) OLED 165Hz WIN11 NVIDIA® RTX 5060 8192MB GLACIER WHITE RGB Backlit Keyboard",1369.0,USD,16,1,6 Days | Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,83LY000MUS,Lenovo Legion 5i GAMING Core™ i7-14700HX 1TB SSD 16GB 15.1 (2560x1600) 165Hz WIN11 NVIDIA® RTX 5050 ECLIPSE BLACK Backlit Keyboard RGB,1160.0,USD,28,1,5 Days | Miami | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,83LY0007US,"Lenovo LEGION 5 15IRX10 GAMING Core™ i9-14900HX 1TB SSD 16GB 15.1"" (2560x1600) OLED 165Hz WIN11 NVIDIA® RTX 5070 8192MB ECLIPSE BLACK Backlit Keyboard",1770.0,USD,1,1,5 Days | Miami | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,83LY0007US,"Lenovo LEGION 5 15IRX10 GAMING Core™ i9-14900HX 1TB SSD 16GB 15.1"" (2560x1600) OLED 165Hz WIN11 NVIDIA® RTX 5070 8192MB ECLIPSE BLACK Backlit Keyboard",1449.0,USD,11,1,6 Days | Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,83LY000LUS,"Lenovo LEGION 5 15IRX10 GAMING Core™ i7-14700HX 512GB SSD 16GB 15.1"" (2560x1600) OLED 165Hz WIN11 NVIDIA® RTX 5060 8192MB ECLIPSE BLACK RGB Backlit Keyboard",1079.0,USD,205,1,6 Days | Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,83LY000LUS-DB,"Lenovo LEGION 5 15IRX10 GAMING Core™ i7-14700HX 512GB SSD 16GB 15.1"" (2560x1600) OLED 165Hz WIN11 NVIDIA® RTX 5060 8192MB ECLIPSE BLACK RGB Backlit Keyboard DAMAGED BOX",1039.0,USD,3,1,6 Days | Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,83LY0000US,"Lenovo Legion 5 15IRX10 GAMING Core™ i7-14700HX 1TB SSD 16GB 15.1"" WQXGA (2560x1600) OLED 165Hz WIN11 NVIDIA® RTX 5060 8192MB ECLIPSE BLACK RGB Backlit Keyboard",1276.0,USD,40,1,2 Days | Miami | 1 Year Manufacturer Warranty | Branded Box | 198155802546
HUBX,Lenovo,,83LY0000US,"Lenovo LEGION 5 15IRX10 GAMING Core™ i7-14700HX 1TB SSD 16GB 15.1"" (2560x1600) OLED 165Hz WIN11 NVIDIA® RTX 5060 8192MB ECLIPSE BLACK Backlit Keyboard",1169.0,USD,30,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,83LY000LUS-UAE,"Lenovo LEGION 5 15IRX10 Core™ i7-14700HX 512GB 16GB 15.1"" (2560x1600) OLED WIN11 NVIDIA® RTX 5060 8192MB ECLIPSE BLACK RGB Backlit Keyboard US Plug",1279.0,USD,150,MOQ: 25+,3 Days | Dubai | MOQ: 25+ | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,83M0004AUS,"Lenovo LEGION 5 15AHP10 GAMING AMD Ryzen™ 7 260 512GB SSD 16GB 15.1"" (2560x1600) OLED 165Hz WIN11 NVIDIA® RTX 5060 8192MB ECLIPSE BLACK Backlit Keyboard",1149.0,USD,30,MOQ: 5+,7 Days | Miami | MOQ: 5+ | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,83KR000JUS,"Lenovo Ideapad 5i 2-IN-1 Core™ Ultra 5 225U 512GB SSD 8GB 14"" WUXGA (1920x1080) TOUCHSCREEN WIN11 COSMIC BLUE",477.0,USD,2,1,5 Days | Miami | 1 Year Manufacturer Warranty | Branded Box
HUBX,Lenovo,,82LV0075US,"Lenovo IdeaPad 1i Celeron™ N4500 128GB eMMC 4GB 14"" (1920x1080) WIN11 S GREY (1 year Microsoft 365 included)",159.0,USD,855,1,5 Days | Miami | Balance of Manufacturer Warranty | Retail Box
HUBX,Lenovo,,82HT00CQUS,"Lenovo FLEX 5 Core™ i5-1135G7 256GB SSD 8GB 15.6"" (1920x1080) TOUCHSCREEN WIN11 GRAPHITE GRAY Backlit Keyboard FP Reader",438.0,USD,135,1,5 Days | Miami | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,82KN0001US,"Lenovo Chromebook 3 14M836 Mediatek MT8183 64GB eMMC 4GB 14"" (1920x1080) TOUCHCREEN CHROME ARCTIC GRAY",202.0,USD,80,1,5 Days | Miami | Balance of Manufacturer Warranty | Retail Box
HUBX,Lenovo,,83KR0047US-UAE,"Lenovo 5 2-IN-1 14IAL10 Core™ Ultra 5 225U 512GB SSD 8GB 14"" (1920x1200) TOUCHSCREEN WIN11 LUNA GRAY Backlit Keyboard",471.0,USD,100,MOQ: 25+,3 Days | Dubai | MOQ: 25+ | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,83KR0047US,"Lenovo 5i 2-IN-1 14IAL10 Core™ Ultra 5 225U 512GB SSD 8GB 14"" (1920x1200) TOUCHSCREEN WIN11 LUNA GRAY Backlit Keyboard",445.0,USD,130,1,5 Days | Miami | Balance of Manufacturer Warranty | Retail Box
HUBX,Lenovo,,83KR0047US,"Lenovo 5 14IAL10 2-IN-1 Core™ Ultra 5 225U 512GB SSD 8GB 14"" WUXGA (1920x1200) TOUCHSCREEN IPS WIN11 LUNA GREY Backlit Keyboard",446.0,USD,178,1,2 Days | Miami | 1 Year Manufacturer Warranty | Branded Box | 199271472521
HUBX,Lenovo,,83KR0047US,"Lenovo 5 2-IN-1 14IAL10 Core™ Ultra 5 225U 512GB SSD 8GB 14"" (1920x1200) TOUCHSCREEN WIN11 LUNA GRAY Backlit Keyboard",419.0,USD,156,1,6 Days | Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,82LM00UEUS,"Lenovo 5 14ALC05 Ryzen™ 7 5700U 512GB SSD 8GB 14"" (1920x1080) TOUCHSCREEN IPS WIN11 GRAPHITE GREY Backlit Keyboard FP Reader",478.0,USD,35,1,5 Days | Miami | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,82N4004NUS,"Lenovo Chromebook 3 15IJL6 Celeron® N4500 64GB eMMC 4GB 15.6"" (1920x1080) Chrome OS ARCTIC GREY",129.0,USD,33,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,82N4004NUS,"Lenovo 3i Chromebook Celeron® N4500 64GB eMMC 4GB 15.6"" (1920x1080) ChromeOS ARTIC GREY",148.0,USD,855,1,5 Days | Miami | Balance of Manufacturer Warranty | Retail Box
HUBX,Lenovo,,82H80358US,"Lenovo 3 15ITL6 Core™ i5-1135G7 512GB SSD 8GB 15.6"" (1920x1080) TOUCHSCREEN WIN11 ARCTIC GREY",390.0,USD,198,1,5 Days | Miami | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,82H800KAUS,"Lenovo 3 15ITL6 Core™ i5-1135G7 512GB SSD 8GB 15.6"" (1920x1080) TOUCHSCREEN WIN10 ARCTIC GREY Backlit Keyboard FP Reader",505.0,USD,20,1,5 Days | Miami | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,82RK00YDUS,"Lenovo 3 15IAU7 Core™ i7-1255U 512GB SSD 8GB 15.6"" (1920x1080) TOUCHSCREEN IPS WIN11 ARCTIC GREY Backlit Keyboard FP Reader",639.0,USD,15,1,7 Days | Miami | Balance of Manufacturer Warranty | Retail Box
HUBX,Lenovo,,83B40006US-UAE,"Lenovo 1i Core™ i5-1335U 256GB SSD 8GB 15.6"" (1920x1080) TOUCHSCREEN WIN11 ABYSS BLUE",379.0,USD,200,MOQ: 25+,3 Days | Dubai | MOQ: 25+ | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,83B40006US,"Lenovo ideaPad 1i Core™ i5-1335U 256GB SSD 8GB 15.6"" (1920x1080) TOUCHSCREEN WIN11 ABYSS BLUE",355.0,USD,235,1,5 Days | Miami | Balance of Manufacturer Warranty | Retail Box
HUBX,Lenovo,,83B40006US,"Lenovo ideaPad 1i Core™ i5-1335U 256GB SSD 8GB 15.6"" (1920x1080) TOUCHSCREEN WIN11 ABYSS BLUE",348.0,USD,50,1,5 Days | Miami | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,83B40008US-UAE,"Lenovo 1 15IRU7 Core™ i5-1335U 256GB SSD 16GB 15.6"" (1920x1080) WIN11 CLOUD GREY US Plug",405.0,USD,25,MOQ: 25+,3 Days | Dubai | MOQ: 25+ | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,83B40008US,"Lenovo 1 15IRU7 Core™ i5-1335U 256GB SSD 16GB 15.6"" (1920x1080) WIN11 CLOUD GRAY",399.0,USD,100,1,5 Days | Miami | Balance of Manufacturer Warranty | Retail Box
HUBX,Lenovo,,83B40001US,"Lenovo 1 15IRU7 Core i5-1334U 512GB SSD 8GB 15.6"" (1920x1080) TOUCHSCREEN IPS WIN11 ABYSS BLUE",416.0,USD,6,1,8 Days | Miami | 1 Year Manufacturer Warranty | Branded Box | 198155874994
HUBX,Lenovo,,82LX00DJAD-UAE,"Lenovo 1 15IJL7 IP1 Celeron® N4500 256GB SSD 4GB 15.6"" (1366x768) FreeDos CLOUD GREY English Arabic Keyboard",199.0,USD,20,MOQ: 25+,3 Days | Dubai | MOQ: 25+ | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,82QD00CJUS,"Lenovo 1 15IAU7 Core™ i5-1235U 512GB SSD 8GB 15.6"" (1920x1080) WIN11 S CLOUD GREY",382.0,USD,10,1,5 Days | Miami | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,82QD00HMUS,"Lenovo 1 15IAU7 Core™ i5-1235U 512GB SSD 8GB 15.6"" (1920x1080) TOUCHSCREEN IPS WIN11 S ABYSS BLUE",406.0,USD,376,1,5 Days | Miami | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,82QD00APUS,"Lenovo 1 15IAU7 Core™ i5-1235U 256GB SSD 8GB 15.6"" (1920x1080) WIN11 CLOUD GREY",371.0,USD,90,1,5 Days | Miami | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,82VG00TYUS,"Lenovo 1 15AMN7 AMD Ryzen™ 5 7520U 256GB SSD 8GB 15.6"" (1920x1080) TOUCHSCREEN WIN11 ABYSS BLUE",329.0,USD,55,1,7 Days | Miami | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,82VG00TYUS,"Lenovo 1 15AMN7 AMD Ryzen™ 5 7520U 256GB SSD 8GB 15.6"" (1920x1080) TOUCHSCREEN WIN11 ABYSS BLUE",371.0,USD,100,1,5 Days | Miami | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,82VG00WXUS,"Lenovo 1 15AMN7 AMD Ryzen™ 5 7520U 256GB SSD 8GB 15.6"" (1920x1080) WIN11 ABYSS BLUE",289.0,USD,80,1,6 Days | Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,82VG00WXUS,"Lenovo 1 15AMN7 AMD Ryzen™ 5 7520U 256GB SSD 8GB 15.6"" (1920x1080) WIN11 ABYSS BLUE",339.0,USD,40,1,5 Days | Miami | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,82V60065US,"Lenovo 1 14IGL7 Celeron® N4020 128GB eMMC 4GB 14"" (1366x768) WIN11 S CLOUD GREY",162.0,USD,50,1,5 Days | Miami | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,81VU00D6US,"Lenovo 1 14IGL05 Pentium® Silver N5030 128GB SSD 4GB 14"" (1366x768) WIN10 S PLATINUM GRAY",180.0,USD,149,1,8 Days | Miami | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,,Lenovo Desktops New Factory Sealed,0.0,USD,0,1,
HUBX,Lenovo,,30K60006US,Lenovo ThinkStation P3 TINY WORKSTATION Core™ Ultra 9 285 1TB SSD 32GB WIN11 Pro NVIDIA® RTX A1000 8192MB BLACK Keyboard Mouse,1499.0,USD,10,1,6 Days | Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,30K50029US,Lenovo ThinkStation P3 TINY WORKSTATION Core™ Ultra 7 265 1TB SSD 64GB WIN11 Pro NVIDIA® RTX A1000 8192MB BLACK Keyboard Mouse,1499.0,USD,10,1,6 Days | Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,30K6000WUS,Lenovo ThinkStation P3 TINY WORKSTATION Core™ Ultra 7 265 1TB SSD 64GB WIN11 Pro NVIDIA® A1000 8192MB BLACK Keyboard Mouse,1479.0,USD,10,1,6 Days | Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,30K60007US,Lenovo ThinkStation P3 TINY WORKSTATION Core™ Ultra 7 265 1TB SSD 32GB WIN11 Pro NVIDIA® RTX A1000 8192MB BLACK Keyboard Mouse,1349.0,USD,13,1,6 Days | Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,30K60008US,Lenovo ThinkStation P3 TINY WORKSTATION Core™ Ultra 9 285 1TB SSD 64GB WIN11 Pro NVIDIA® RTX A1000 8192MB BLACK Keyboard Mouse,1679.0,USD,11,1,6 Days | Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,13B90035US,Lenovo ThinkCentre Neo 50q Gen 5 Core™ 5 210H 512GB SSD 16GB WIN11 Pro Keyboard Mouse BLACK,637.0,USD,100,1,7 Days | Miami | 1 Year Manufacturer Warranty | Branded Box
HUBX,Lenovo,,12V40009US,Lenovo ThinkCentre M90s Gen 5 SFF Core™ i5-14500 256GB SSD 16GB DVD±RW WIN11 Pro Keyboard Mouse BLACK,664.0,USD,28,1,7 Days | Miami | 1 Year Manufacturer Warranty | Branded Box | 1-Year Premier Support
HUBX,Lenovo,,13AT001QUS,"Lenovo ThinkCentre M90a ALL-IN-ONE Core™ Ultra 9 285 1TB SSD 64GB 23.8"" (1920x1080) TOUCHSCREEN 120Hz WIN11 Pro NVIDIA® RTX 4050 6144MB BLACK Keyboard Mouse",1669.0,USD,5,1,6 Days | Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,13AT001NUS,"Lenovo ThinkCentre M90a ALL-IN-ONE Core™ Ultra 9 285 1TB SSD 32GB 23.8"" (1920x1080) TOUCHSCREEN 120Hz WIN11 Pro NVIDIA® RTX 4050 6144MB BLACK Keyboard Mouse",1629.0,USD,34,1,6 Days | Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,13AT001LUS,"Lenovo ThinkCentre M90a ALL-IN-ONE Core™ Ultra 7 265 1TB SSD 64GB 23.8"" (1920x1080) TOUCHSCREEN 120Hz WIN11 Pro NVIDIA® RTX 4050 6144MB BLACK Keyboard Mouse",1579.0,USD,28,1,6 Days | Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,11JQSC9J00,Lenovo ThinkCentre M75q Ryzen™ 5 5600GE 256GB SSD 16GB WIN11 Pro Keyboard Mouse BLACK,419.0,USD,1,1,7 Days | Miami | Balance of Manufacturer Warranty | Branded Box
HUBX,Lenovo,,12RQ000QUS,Lenovo ThinkCentre M75q Gen 5 TINY Ryzen™ 7 PRO 8700GE 512GB SSD 16GB WIN11 Pro Keyboard Mouse BLACK,685.0,USD,80,1,7 Days | Miami | 1 Year Manufacturer Warranty | Branded Box
HUBX,Lenovo,,12YK000QUS,Lenovo ThinkCentre M70s Gen 6 SFF Core™ Ultra 7 256 512GB 16GB DVD-RW WIN11 Pro Keyboard Mouse BLACK,1139.0,USD,159,1,9 Days | Miami | 3 Year Manufacturer Warranty | Branded Box
HUBX,Lenovo,,11R9X5021L,Lenovo M75 Gen2 11R9 AMD Ryzen™ 3 PRO 5350G 256GB SSD 8GB WIN11 Pro Keyboard & Mouse,749.0,USD,20,1,7 Days | Miami | Balance of Manufacturer Warranty | Retail Box
HUBX,Lenovo,,11T5X50300,Lenovo M70t Gen3 11T5 Core™ i5-12600 1TB 32GB WIN11 Pro Keyboard & Mouse,1015.0,USD,50,1,7 Days | Miami | Balance of Manufacturer Warranty | Retail Box
HUBX,Lenovo,,90YA003GUS,Lenovo Legion T5 30IAS10 GAMING TOWER Core™ Ultra 7 265 1TB SSD 32GB WIN11 NVIDIA® RTX 5060 Ti 8192MB Keyboard Mouse BLACK,1360.0,USD,2,1,10 Days | Miami | 1 Year Manufacturer Warranty | Branded Box
HUBX,Lenovo,,F0HR000BUS,"Lenovo 24ARR9 ALL-IN-ONE Ryzen™ 5 7535HS 512GB SSD 16GB 23.8"" (1920x1080) 100Hz IPS WIN11 LUNA GREY Wirelss Keyboard Mouse",670.0,USD,90,1,5 Days | Miami | 1 Year Manufacturer Warranty | Branded Box | 197531855367
HUBX,Lenovo,,F0HR000BUS,"Lenovo IdeaCentre AIO 24ARR9 AMD Ryzen™ 5 7535HS 512GB SSD 16GB 23.8"" (1920x1080) WIN11 LUNA GREY Wireless EOS Keyboard & Mouse",719.0,USD,1177,1,7 Days | Miami | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,F0HM0019US,"Lenovo 27IRH9 ALL-IN-ONE Core™ i7-13620H 512GB SSD 16GB 27"" QHD (2560x14400) TOUCHSCREEN IPS WIN11 IR Webcam Keyboard Mouse LUNA GREY",937.0,USD,10,1,5 Days | Miami | 1 Year Manufacturer Warranty | Branded Box | 197531942708
HUBX,Lenovo,,,Lenovo Monitors New Factory Sealed,0.0,USD,0,1,
HUBX,Lenovo,,62CAUAR1US,"Lenovo ThinkVision M15 Portable Monitor 15.6"" (1920x1080) 6ms 250 cd/m² 1000:1 2xUSB-C 16:9 RAVEN BLACK",176.0,USD,50,1,7 Days | Miami | 3 Year Manufacturer Warranty | Branded Box
HUBX,Lenovo,,63AAUAR6US,"Lenovo ThinkVision M14d Portable Monitor 14"" 2.2k (2240x1400) IPS 300 cd/m² 1500:1 2xUSB-C (3.2 Gen 1) Adjustable Stand RAVEN BLACK",229.0,USD,200,1,7 Days | Miami | 3 Year Manufacturer Warranty | Branded Box
HUBX,Lenovo,,12NBGAR1US,"Lenovo ThinkCentre TINY-IN-ONE 24 Gen 5 Monitor 23.8"" (1920x1080) TOUCHSCREEN IPS 4ms 250 cd/m² 1000:1 16:9 Adjustable Stand BLACK",287.0,USD,100,1,7 Days | Miami | 1 Year Manufacturer Warranty | Branded Box
HUBX,Lenovo,,12NAGAR1US,"Lenovo ThinkCentre Tiny-In-One 24 G5 23.8"" (1920x1080) 4ms BLACK Monitor",160.0,USD,4,1,4 Days | Miami | 90 Day Warranty | Retail Box
HUBX,Lenovo,,67B7GACBUS,"Lenovo Legion GAMING R25i-30 24.5"" (1920x1080) 180Hz Monitor",149.0,USD,287,MOQ: 30+,5 Days | Miami | MOQ: 30+ | 3 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,66E4UCC1US,"Lenovo L15 Portable Monitor 15.6"" (1920x1080) IPS 250 cd/m² 1000:1 2xUSB2.0 2xUSB-C 16:9 RAVEN BLACK",144.0,USD,25,MOQ: 10+,7 Days | Miami | MOQ: 10+ | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,40EMTD1017,Lenovo Instorescreen Intouch TOUCH550A Solution 55 inch Display HDMI,319.0,USD,4,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,,Lenovo Tablets New Factory Sealed,0.0,USD,0,1,
HUBX,Lenovo,,ZAG70922US,"Lenovo Tab Plus MTK Dimensity 640 128GB UFS 8GB 12.1"" 2.5K (2560x1600) TOUCHSCREEN IPS Android OS 2 Cameras Pen LUNA GREY",235.0,USD,235,1,7 Days | Miami | 1 Year Manufacturer Warranty | Branded Box
HUBX,Lenovo,,ZAF00008US,"Lenovo Tab One MTK Helio G85 64GB eMMC 4GB 8.7"" (1340x800) TOUCHSCREEN IPS LUNA GREY Android 14 2 Cameras LUNA GREY",96.0,USD,260,1,7 Days | Miami | 1 Year Manufacturer Warranty | Branded Box
HUBX,Lenovo,,ZAC40073US,"Lenovo Tab M9 MTK Helio G80 64GB eMMC 4GB 9"" (1340x800) TOUCHSCREEN IPS Android OS 2 Cameras ARTIC GREY",82.0,USD,119,1,7 Days | Miami | 1 Year Manufacturer Warranty | Branded Box | 197529102176 | No US ecommerce sales. Warranty not valid on sales via ecommerce.
HUBX,Lenovo,,,Lenovo Accessories New Factory Sealed,0.0,USD,0,1,
HUBX,Lenovo,,78015862,Lenovo WD Black 2TB SATA Internal Gaming Hard Drive,59.0,USD,1,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,78015682,Lenovo VisionTek USB-C to DisplayPort 6.6ft BLACK,1.0,USD,1,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,03X7607,Lenovo USB-C to DisplayPort Adapter,4.21,USD,1350,MOQ: 10+,5 Days | Miami | MOQ: 10+ | 30 Day Warranty | Poly Bag | Seller Warranty
HUBX,Lenovo,,0B47397,Lenovo Tiny PC 0.5m VGA Cable,1.0,USD,2,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,4XH1K97297,Lenovo ThinkStation P360 OEM Tiny Duster filter,1.0,USD,48,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,4XH1Q40654,Lenovo ThinkStation BMC PCIE adapter P3 Ultra SFF,1.0,USD,1,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,4XC0Q79628,Lenovo ThinkPad WWAN Mylar kit,1.0,USD,20,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,4XH0H75819,Lenovo ThinkPad Protector Shoulder Strap,1.0,USD,2,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,4XF0V81630,Lenovo ThinkCentre Nano VESA System Mounting Bracket,1.0,USD,5,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,ZG38C05801,Lenovo Tab Plus Sleeve GRAY,15.0,USD,100,MOQ: 10+,7 Days | Miami | MOQ: 10+ | 1 Year Manufacturer Warranty | Branded Box
HUBX,Lenovo,,4XJ0T83640,Lenovo Privacy Filter for X390/380/370/260 Yoga,1.0,USD,8,1,"Miami | MXQ: 500 | 90 Day Warranty | Retail Box | US sales only, US warranty"
HUBX,Lenovo,,4XJ0L59646,Lenovo Privacy Filter for X1 Tablet (Gen1-2),1.0,USD,13,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,78094673,Lenovo Micro-USB/USB Data Transfer Cable,1.0,USD,44,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,4Z10P25974,Lenovo MAX EXTREME SHELL Lenovo N42 Chrome Clamshell,1.0,USD,1,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,GX20K02934,Lenovo GX20K02934 Chromebook 45 Watt Power Adapter External,1.0,USD,1,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,4XJ0X02967,"Lenovo Gold Privacy Screen Filter Gold For 14"" ThinkPad X1 Yoga (4th Gen)",1.0,USD,29,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,ZG38C07422,"Lenovo Folio Case LUNA GREY : For Idea Tab Plus, Magnetic Snap On Fit, Slim / Lightweight Design, Convertible Stand Mode, Built In Pen Holder (NO Pen)",20.0,USD,250,MOQ: 15+,7 Days | Miami | MOQ: 15+ | 3 Year Manufacturer Warranty | Branded Box
HUBX,Lenovo,,ZG38C05458,"Lenovo Folio Case for Tab M11 GRAY : Stand Mode, Built-In Pen Holder",20.0,USD,50,MOQ: 15+,7 Days | Miami | MOQ: 15+ | 1 Year Manufacturer Warranty | Branded Box
HUBX,Lenovo,,4XF1A29617,Lenovo Docking Station Mounting Bracket G2 32 inch,1.0,USD,4,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,78016307,Lenovo C2G USB C Docking Station Kit USB-C to HDMI Ethernet and USB & 6ft HDMI Docking Station USB-C Thunderbolt 3 HDMI GigE,35.0,USD,1,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,4XJ0X02966,Lenovo Black Privacy Screen Filter ThinkPad X1 Yoga Gen 4,1.0,USD,60,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,78015074,"Lenovo Belkin 13"" Laptop/Chromebook sleeve - Black",1.0,USD,1,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,4XH0R02226,Lenovo 4XH0R02226 ThinkStation P720 Storage Bay Upgrade Kit,1.0,USD,1,1,"Miami | MXQ: 500 | 90 Day Warranty | Retail Box | US sales only, US warranty"
HUBX,Lenovo,,4XF0N82412,Lenovo 4XF0N82412 ThinkCentre Tiny Clamp Bracket Mounting Kit II,1.0,USD,1,1,"Miami | MXQ: 500 | 90 Day Warranty | Retail Box | Product may have minor cosmetic blemishes | US sales only, US warranty"
HUBX,Lenovo,,000000C67889,Lenovo 350mm SATA cable 2 latching,1.0,USD,100,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,4XJ1D34304,"Lenovo 1609 Privacy Filter for C13 YOGA 13.3""",1.0,USD,1,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Retail Box
HUBX,Lenovo,,GX40Q17228,"Lenovo 16"" Laptop Casual Backpack B210 GREEN",10.0,USD,449,1,Miami | MXQ: 500 | 1 Year Manufacturer Warranty | Poly Bag
HUBX,Lenovo,,,Lenovo Mice/Keyboards New Factory Sealed,0.0,USD,0,1,
