Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
CS,Мониторы/LED мониторы,LG,27BN55UP-B,"Монитор LED 27"" LG 27BN55UP-B (4K IPS, 3840x2160, 1000:1, 5ms, HDR10, 2xHDMI/DP, Pivot)",109300,AMD,24,NO,16975
CS,Мониторы/LED мониторы,LG,27BN65YP-B,"Монитор LED 27"" LG 27BN65YP-B (IPS, 1920x1080, 5000000:1, 5ms, DVI/HDMI/DP/USB, Pivot, Speaker)",72400,AMD,1,NO,15860
CS,Мониторы/LCD мониторы,LG,27MR400-B,"Монитор LED 27"" LG 27MR400-B (FHD IPS, 100Hz, 5ms, sRGB 99%, AMD FreeSync, VGA/HDMI)",44700,AMD,37,NO,16545
CS,Мониторы/LED мониторы,LG,27UP650K-W,"Монитор LED 27"" LG 27UP650K-W (4K IPS, 3840x2160, 1200:1, 5ms, HDR10, 2xHDMI/DP, White)",109100,AMD,1,NO,16978
CS,Мониторы/LED мониторы,LG,27UP850K-W,"Монитор LED 27"" LG 27UP850K-W (4K IPS, 3840x2160, 1200:1, 5ms, HDR10, 2xHDMI/DP, USB-C, Speakers, White)",136700,AMD,6,NO,16974
CS,Мониторы/LED мониторы,LG,27GS60QX-B,"Монитор LED 27"" LG UltraGear 27GS60QX-B (2K QHD VA Curved, 2560x1440, 180Hz, 3000:1, 1ms, HDR10, sRGB 99%, 2xHDMI/DP)",88200,AMD,1,NO,17349
CS,Мониторы/LCD мониторы,Philips,271V8,"Монитор LED 27"" Philips 271V8 (IPS, 16:9, 1920x1080, 75Hz, 1300:1, 4ms, VGA/HDMI)",42000,AMD,1,NO,16640
CS,Мониторы/LED мониторы,Samsung,LS27CG554EUXEN,"Монитор LED 27"" Samsung G55C Gaming S27CG554EU (2K VA Curved, 2560x1440, 165Hz, 1000:1, 1ms, FreeSync Premium, HDR10, HDMI/DP)",88600,AMD,3,NO,16497
CS,Мониторы/LED мониторы,Samsung,LS27DG702EUXEN,"Монитор LED 27"" Samsung S27DG702EU (4K UHD Fast IPD, 3840x2160, 144Hz, 1000:1, 1ms, HDR400, 99% sRGB, 2xHDMI/DP, Smart OS)",157500,AMD,5,NO,17345
CS,Мониторы/LED мониторы,Samsung,LS27D700EAU,"Монитор LED 27"" Samsung ViewFinity S7 S70D LS27D700EAU (4K IPS, 3480x2160, 1000:1, 5ms, HDR10, HDMI/DP)",91800,AMD,6,NO,16976
CS,Мониторы/LED мониторы,LG,29BN650-B.AUB,"Монитор LED 29"" LG 29BN650-B (2K IPS, 2560x1080, 5000000:1, 5ms, 2xHDMI, Black)",102400,AMD,1,NO,14798
CS,Мониторы/LED мониторы,Xiaomi,BHR5116GL,"Монитор LED 30"" Xiaomi BHR5116GL Curved (VA, 2560x1080, 200Hz, 1000000:1, 4ms, HDMI/DP, Black)",126500,AMD,1,NO,16291
CS,Мониторы/LED мониторы,LG,32UN880K-B,"Монитор LED 32"" LG UltraFine Ergo 32UN880K-B (4K UHD IPS, 3840x2160, 60Hz, 1000:1, 5ms, HDR10, DCI-P3 95%, 2xHDMI/DP/USB-C)",200600,AMD,3,NO,17342
CS,Мониторы/LED мониторы,Samsung,LS32D700EAUXEN,"Монитор LED 32"" Samsung LS32D700EAUXEN (4K VA, 3840x2160, 16:9, 3000:1, 5ms, HDR10, HDMI/DP, Black)",115700,AMD,5,NO,17137
CS,Мониторы/LED мониторы,Samsung,LS32DM700UUXEN,"Монитор LED 32"" Samsung LS32DM700UUXEN (4K VA, 3840x2160, 16:9, 3000:1, 4ms, HDMI/USB-C, Tizen OS/Wi-Fi, Speakers, Black)",120100,AMD,2,NO,17138
CS,Мониторы/LED мониторы,LG,34BA75QE-B,"Монитор LED 34"" LG 34BA75QE-B (WQHD IPS Curved, 3440x1440, 21:9, 1000:1, 60Hz, 5ms, HDR10, HDMI/DP/USB-C, Speakers, Black)",181300,AMD,2,NO,17141
CS,Мониторы/LED мониторы,LG,34WL500-B.ARUZ,"Монитор LED 34"" LG 34WL500-B (IPS, 2560x1080, 5000000:1, 5ms, 2xHDMI)",123200,AMD,2,NO,12639
CS,Мониторы/LED мониторы,LG,34WP500-B,"Монитор LED 34"" LG 34WP500-B (2K IPS, 2560x1080, 10000000:1, 5ms, 2xHD, DP)",124400,AMD,13,NO,14739
CS,Мониторы/LED мониторы,LG,34WP65CP-B.AEU,"Монитор LED 34"" LG 34WP65CP-B (WQHD VA Curved, 3440x1440, 21:9, 3000:1, 160Hz, 5ms, HDR400, HDMI/DP, Speakers, Black)",154600,AMD,3,NO,17140
CS,Мониторы/LED мониторы,Philips,346E2LAE/00,"Монитор LED 34"" Philips 346E2LAE/00 (WQHD VA, 3440x1440, 21:9, 3000:1, 100Hz, 1ms, HDMI/DP/USB-C, Speakers, Black)",117400,AMD,5,NO,17139
CS,Системные_блоки Intel Core i3/i5/i7,ASUS,90AR00M2-M000F0,"Моноблок ASUS NUC 14 Essential RNUC14MNK1500002 (Intel N150, 1xSODIMM DDR5, 1xM.2 NVMe, 2.5G LAN, HDMI/DP, Type-C)",82000,AMD,1,NO,17019
CS,Системные_блоки Intel Core i3/i5/i7,ASUS,90AR00M2-M00090,"Моноблок ASUS NUC 14 Essential RNUC14MNK3500002 (Intel Core 3 N355, 2xSODIMM DDR5, 1xNVMe, 2.5G LAN, WiFi/BT, HDMI/DP, Type-C)",117800,AMD,3,NO,17150
CS,Системные_блоки Intel Core i3/i5/i7,Gigabyte,GB-BRI3H-10110,"Моноблок Gigabyte BRIX GB-BRI3H-10110 (Core i3-10110U, 2xSODIMM DDR4, M.2 NVMe/2.5"" SATA, 2xHDMI, Type-C, GbLAN, WiFi+BT)",96600,AMD,4,NO,17016
CS,Системные_блоки Intel Core i3/i5/i7,Gigabyte,GB-BRR5-4500,"Моноблок Gigabyte Brix GB-BRR5-4500 (Ryzen 5-4500U, 2xSODIMM DDR4, M.2 NVMe, mDP/HDMI/2xType-C, GbLAN, WiFi+BT)",82800,AMD,1,NO,16627
CS,Системные_блоки Intel Core i3/i5/i7,Intel,90AROOD1-M00060,"Моноблок Intel NUC Wallstreet RNUC12WSKl500002I (Core i5-1240P, 2xSODIMM DDR4, NVMe, DP/HDMI, GbLAN, WiFi/BT, EU Cord)",196400,AMD,5,NO,16398
CS,Корпуса/MidiTower,Crownmicro,CM000003640,Монтажное кольцо для кулера CM-RING1700 (для кулеров с клипсами на сокет 1700),1100,AMD,95,NO,15470
CS,Мыши/Проводные,A4,OP-720,"Мышь A4 OP-720 (800dpi, Black, PS/2)",1200,AMD,14,NO,12297
CS,Мыши/Проводные,Crownmicro,CM000003326,"Мышь CrownMicro CMGM-900, Gaming (7xButtons, 3200dpi, 125Hz, Backlight, USB)",2800,AMD,1,NO,13704
CS,Мыши/Проводные,Crownmicro,CM000003328,"Мышь CrownMicro CMGM-902, Gaming (6xButtons, 7200dpi, 1000Hz, Backlight, USB)",5000,AMD,4,NO,14814
CS,Мыши/Проводные,Crownmicro,CM000003329,"Мышь CrownMicro CMGM-903, Gaming (7xButtons, 7000dpi, 1000Hz, Backlight, USB)",6000,AMD,2,NO,13705
CS,Мыши/Проводные,Crownmicro,CM000003330,"Мышь CrownMicro CMGM-904, Gaming (7xButtons, 7000dpi, 1000Hz, Backlight, USB)",4700,AMD,4,NO,13706
CS,Мыши/Проводные,CrownMicro,6291105910965,"Мышь CrownMicro CMM-20 (4button, 1600dpi, White, USB)",1300,AMD,5,NO,11124
CS,Мыши/Проводные,CrownMicro,CM000001475,"Мышь CrownMicro CMM-31 (3button, 1000dpi, Black, USB)",1300,AMD,1,NO,11585
CS,Мыши/Проводные,CrownMicro,6970963380072,"Мышь CrownMicro CMM-502 Silent (3button, 1000dpi, White, USB)",1100,AMD,5,NO,11587
CS,Мыши/Проводные,Fury,NFU-1198,"Мышь Fury NFU-1198 Brawler Gaming (1600DPI, USB, Optical)",1300,AMD,26,NO,15972
CS,Мыши/Проводные,Fury,NFU-1654,"Мышь Fury NFU-1654 Gaming (6400DPI, USB, Optical)",2500,AMD,1,NO,15166
CS,Мыши/Проводные,Fury,NFU-1698,"Мышь Fury NFU-1698 Hustler Gaming (6400DPI, RGB, USB, Optical)",4900,AMD,14,NO,15973
CS,Мыши/Проводные,Genesis,NMG-1321,"Мышь Genesis NMG-1321 ZIRCON 330, Gaming (USB)",6500,AMD,36,NO,12106
CS,Мыши/Проводные,Genesis,NMG-1629,"Мышь Genesis NMG-1629 XENON 800, Gaming (16000Dpi, RGB, USB)",12900,AMD,9,NO,13225
CS,Мыши/Проводные,Genesis,NMG-1640,"Мышь Genesis NMG-1640 Krypton 510 Gaming (7200DPI, USB, Optical)",7400,AMD,11,NO,15975
CS,Мыши/Проводные,Genesis,NMG-1680,"Мышь Genesis NMG-1680 KRYPTON 550, Gaming, Black, RGB (8000DPI, USB)",5400,AMD,36,NO,16526
CS,Мыши/Проводные,Genesis,NMG-1770,"Мышь Genesis NMG-1770 KRYPTON 220, Gaming (6400Dpi, RGB, USB)",5400,AMD,6,NO,14365
CS,Мыши/Проводные,Genesis,NMG-1839,"Мышь Genesis NMG-1839 KRYPTON 555, Gaming, Black, RGB (8000DPI, USB)",9200,AMD,40,NO,16527
CS,Мыши/Проводные,Genesis,NMG-1840,"Мышь Genesis NMG-1840 KRYPTON 555, Gaming, White, RGB (8000DPI, USB)",9200,AMD,9,NO,16528
CS,Мыши/Проводные,Genesis,NMG-2113,"Мышь Genesis NMG-2113 Zircon 500 Gaming (10000DPI, USB)",9700,AMD,18,NO,15976
CS,Мыши/Проводные,Genius,31010001401,"Мышь Genius NetScroll 100 V2 (USB, Black)",1700,AMD,22,NO,14076
CS,Мыши/Проводные,Genius,31010009400,"Мышь Genius NetScroll DX-110 (USB, Black)",1800,AMD,12,NO,12281
CS,Мыши/Проводные,Genius,31010106100,"Мышь Genius NetScroll DX-125 (USB, Black)",1500,AMD,3,NO,12920
CS,Мыши/Проводные,Genius,31010239100,"Мышь Genius NetScroll DX-180 (USB, Black)",2900,AMD,18,NO,13068
CS,Мыши/Проводные,Logitech,910-003357,"Мышь Logitech B100 (USB, Black)",2100,AMD,280,NO,11882
CS,Мыши/Проводные,Logitech,910-005823,"Мышь Logitech G102 LIGHTSYNC (RGB, 6 Button, Gaming, USB, Black)",8400,AMD,14,NO,17218
CS,Мыши/Проводные,Logitech,910-004067,"Мышь Logitech G402 Hyperion Fury (Gaming, USB, Black)",19900,AMD,3,NO,16375
CS,Мыши/Проводные,Logitech,910-005632,"Мышь Logitech G403 HERO (Gaming, USB, Black)",23300,AMD,2,NO,14620
CS,Мыши/Проводные,Logitech,910-005568,"Мышь Logitech G502 LIGHTSPEED (RGB, 11 Button, Gaming, USB, Black)",36000,AMD,4,NO,17219
CS,Мыши/Проводные,Logitech,910-005003,"Мышь Logitech M100 (USB, Gray)",2600,AMD,1,NO,11895
CS,Мыши/Проводные,Logitech,910-001793,"Мышь Logitech M90 (USB, Black/Dark Gray)",2000,AMD,241,NO,11870
CS,Мыши/Проводные,Oklick,1868746,"Мышь Oklick 147M (4button, 2000dpi, White, USB)",1300,AMD,17,NO,15775
CS,Мыши/Проводные,Oklick,1869103,"Мышь Oklick 310M (3button, 2400dpi, White/Grey, USB)",1300,AMD,20,NO,15776
CS,Мыши/Проводные,Oklick,MG-1907,"Мышь Oklick 708G MYSTERY (7button, 2000dpi, Black, USB)",2000,AMD,2,NO,14068
CS,Мыши/Проводные,Razer,RZ01-03850100-R3M1,"Мышь Razer DeathAdder Essential (Gaming, USB, Black)",9400,AMD,8,NO,16377
CS,Мыши/Беспроводные,SVEN,SV-03200112UB,"Мышь SVEN RX-112 (USB, Black)",900,AMD,45,NO,16745
CS,Мыши/Беспроводные,SVEN,SV-018733,"Мышь SVEN RX-113 (5+1 keys, 800-2000DPI, Soft Touch, 1.5m, Black)",1400,AMD,18,NO,16746
CS,Мыши/Беспроводные,SVEN,SV-018214,"Мышь SVEN RX-30 (USB, Black)",800,AMD,244,NO,16747
CS,Мыши/Беспроводные,SVEN,SV-020644,"Мышь SVEN RX-90 (1000 DPI, USB, Black)",800,AMD,26,NO,16748
CS,Мыши/Беспроводные,SVEN,SV-021641,"Мышь SVEN RX-G730 Gaming (5+1 keys, 3400DPI, RGB)",2300,AMD,16,NO,16749
CS,Мыши/Беспроводные,SVEN,SV-021467,"Мышь SVEN RX-G735 Gaming (5+1 keys, 4000DPI, RGB)",2200,AMD,2,NO,16750
CS,Мыши/Беспроводные,SVEN,SV-020057,"Мышь SVEN RX-G815 Gaming (6+1 keys, 8000DPI, SoftTouch, RGB)",4000,AMD,3,NO,16751
CS,Мыши/Беспроводные,SVEN,SV-020798,"Мышь SVEN RX-G975 Gaming (9+1 keys, 10000DPI, RGB)",7500,AMD,4,NO,16752
CS,Мыши/Беспроводные,SVEN,SV-021757,"Мышь SVEN RX-G990 Gaming (8+1 keys, 12400DPI, RGB)",8200,AMD,6,NO,16753
CS,Мыши/Беспроводные,A4Tech,FB10C BABY PINK,"Мышь беспроводная A4Tech Fstyler FB10C (2000dpi, 4 Button, Pink, USB/Bluetooth)",6400,AMD,5,NO,15836
CS,Мыши/Беспроводные,A4Tech,FB10C GRAYISH WHITE,"Мышь беспроводная A4Tech Fstyler FB10C (2000dpi, 4 Button, White/Grey, USB/Bluetooth)",7100,AMD,5,NO,15835
CS,Мыши/Беспроводные,CrownMicro,CM000001193,"Мышь беспроводная CrownMicro CMM-930W (USB, Black)",1900,AMD,32,NO,15214
CS,Мыши/Беспроводные,CrownMicro,CM000003406,"Мышь беспроводная CrownMicro CMM-935W (USB, Black)",1900,AMD,1,NO,11285
CS,Мыши/Проводные,Genesis,NMG-2191,"Мышь беспроводная Genesis NMG-2191 ZIRCON 660, Gaming (12000DPI, USB, Black)",12100,AMD,32,NO,16529
CS,Мыши/Проводные,Genesis,NMG-2192,"Мышь беспроводная Genesis NMG-2192 ZIRCON 660, Gaming (12000DPI, USB, White)",12100,AMD,3,NO,16530
CS,Мыши/Проводные,Logitech,910-004913,"Мышь беспроводная Logitech B330 Silent Plus (USB, Black)",11900,AMD,17,NO,16548
CS,Мыши/Беспроводные,Logitech,910-004642,"Мышь беспроводная Logitech M170 (USB, Gray/Black)",3600,AMD,281,NO,11858
CS,Мыши/Беспроводные,Logitech,910-004424,"Мышь беспроводная Logitech M171 (USB, Black)",3900,AMD,260,NO,12097
CS,Мыши/Проводные,Logitech,910-004878,"Мышь беспроводная Logitech M220 Silent (USB, Dark/Gray)",6400,AMD,8,NO,11865
CS,Мыши/Проводные,Logitech,‎910-002201,"Мышь беспроводная Logitech M235 (USB, Black/Gray)",7600,AMD,2,NO,11877
CS,Мыши/Проводные,Logitech,M240 Silent,"Мышь беспроводная Logitech M240 Silent (Bluetooth, Graphite)",7300,AMD,25,NO,16337
CS,Мыши/Проводные,Logitech,910-004905,"Мышь беспроводная Logitech M330 Silent Plus (USB, Black)",7400,AMD,18,NO,11866
CS,Мыши/Проводные,Logitech,910-001826,"Мышь беспроводная Logitech M510 (USB, Black)",13400,AMD,14,NO,16373
CS,Мыши/Проводные,Logitech,910-004530,"Мышь беспроводная Logitech M535 (Bluetooth, Grey)",23100,AMD,2,NO,16338
CS,Мыши/Проводные,Logitech,910-001949,"Мышь беспроводная Logitech M705 Marathon (USB, Grey/Black)",15100,AMD,5,NO,16313
CS,Мыши/Проводные,Logitech,910-004791,"Мышь беспроводная Logitech M720 Triathlon (Bluetooth/USB, Black)",21200,AMD,5,NO,17221
CS,Мыши/Проводные,Logitech,910-006929,"Мышь беспроводная Logitech MX Anywhere 3S (USB, Graphite)",30800,AMD,1,NO,16551
CS,Мыши/Проводные,Logitech,910-006958,"Мышь беспроводная Logitech MX Anywhere 3S for Business (USB, Black)",41200,AMD,3,NO,16374
CS,Мыши/Беспроводные,SVEN,SV-03200325WW,Мышь беспроводная SVEN RX-325 (White),1900,AMD,4,NO,16755
CS,Мыши/Беспроводные,SVEN,SV-018375,"Мышь беспроводная SVEN RX-590SW Silent (2.4Ghz/Bluetooth, 6+1 keys, 1600DPI, Black)",3900,AMD,12,NO,17282
CS,КПК и смартфоны/Карманные компьютеры,Wacom AC60,AC60,Наконечники Wacom AC60,4000,AMD,1,NO,13387
CS,Накопители SSD,Patriot,PBE120GS25SSDR,"Накопитель SSD 120GB PATRIOT PBE120GS25SSDR (2.5"", SATA3, TLC 3D, 450/320Mbps)",17300,AMD,63,NO,13740
CS,Модули памяти/DDRAM-IV для настольных ПК,Dahua,DHI-SSD-C800AS128G,"Накопитель SSD 128GB Dahua DHI-SSD-C800AS128G (2.5"", SATA3, TLC 3D, 530/450Mbps)",16900,AMD,1,NO,17332
CS,Накопители SSD,PATRIOT,P220S128G25,"Накопитель SSD 128GB PATRIOT P220S128G25 P220 (2.5"", SATA3, TLC 3D, 550/480Mbps)",16200,AMD,9,NO,16171
CS,Накопители SSD,Crucial,CT1000BX500SSD1,"Накопитель SSD 1TB Crucial BX500 2.5"", SATA3, 3D, 540/500Mbps)",57400,AMD,40,NO,14857
CS,Накопители SSD,PATRIOT,P220S1TB25,"Накопитель SSD 1TB PATRIOT P220S1TB25 P220 (2.5"", SATA3, TLC 3D, 550/500Mbps)",56000,AMD,7,NO,16880
CS,Накопители SSD,SAMSUNG,MZ-77E1T0B/EU,"Накопитель SSD 1TB SAMSUNG EVO 870 MZ-77E1T0B/EU (2.5"", SATA3, TLC 3D, 560/530Mbps)",53700,AMD,1,NO,15220
CS,Накопители SSD,Samsung,MZ-77Q1T0BW,"Накопитель SSD 1TB SAMSUNG QVO 870 MZ-77Q1T0BW (2.5"", SATA3, TLC 3D, 560/530Mbps)",57200,AMD,2,NO,13760
CS,Накопители SSD,Crucial,CT240BX500SSD1,"Накопитель SSD 240GB CRUCIAL CT240BX500SSD1 (2.5"", SATA3, TLC 3D, 540/500Mbps)",30000,AMD,5,NO,13519
CS,Накопители SSD,Patriot,PBE240GS25SSDR,"Накопитель SSD 240GB PATRIOT PBE240GS25SSDR (2.5"", SATA3, TLC 3D, 450/320Mbps)",23100,AMD,3,NO,13741
CS,Накопители SSD,Samsung,MZ-77E250B/EU,"Накопитель SSD 250GB SAMSUNG EVO 870 MZ-77E250B/EU (2.5"", SATA3, TLC 3D, 560/530Mbps)",25800,AMD,4,NO,15328
CS,Накопители SSD,PATRIOT,P220S256G25,"Накопитель SSD 256GB PATRIOT P220S256G25 P220 (2.5"", SATA3, TLC 3D, 550/490Mbps)",23900,AMD,15,NO,16172
CS,Накопители SSD,Patriot,P210S2TB25,"Накопитель SSD 2TB PATRIOT P210S2TB25 P210 (2.5"", SATA3, TLC 3D, 520/430Mbps)",109700,AMD,1,NO,13979
CS,Накопители SSD,Kingston,SA400S37/480G,Накопитель SSD 480GB Kingston SA400S37/480G,23100,AMD,2,NO,11743
CS,Накопители SSD,Patriot,PBE480GS25SSDR,"Накопитель SSD 480GB PATRIOT PBE480GS25SSDR (2.5"", SATA3, TLC 3D, 450/320Mbps)",32900,AMD,2,NO,13903
CS,Накопители SSD,Samsung,MZ-77Q4T0BW,"Накопитель SSD 4TB SAMSUNG 870 QVO MZ-77Q4T0BW (2.5"", SATA3, QLC 3D, 560/530Mbps)",231000,AMD,3,NO,15889
CS,Накопители SSD,Crucial,CT500BX500SSD1,"Накопитель SSD 500GB CRUCIAL CT500BX500SSD1 (2.5"", SATA3, TLC 3D, 540/500Mbps)",45400,AMD,6,NO,15521
CS,Накопители SSD,Samsung,MZ-77E500B/EU,"Накопитель SSD 500GB SAMSUNG EVO 870 MZ-77E500B/EU (2.5"", SATA3, TLC 3D, 560/530Mbps)",71600,AMD,4,NO,15320
CS,Накопители SSD,Lexar,LNS100-512RB,"Накопитель SSD 512GB Lexar NS100 LNS100-512RB (2.5"", SATA3, TLC 3D, 550/450Mbps)",34800,AMD,10,NO,17326
CS,Накопители SSD,Patriot,P210S512G25,"Накопитель SSD 512GB PATRIOT P210S512G25 P210 (2.5"", SATA3, TLC 3D, 520/430Mbps)",35400,AMD,1,NO,13138
CS,Накопители SSD,PATRIOT,P220S512G25,"Накопитель SSD 512GB PATRIOT P220S512G25 P220 (2.5"", SATA3, TLC 3D, 550/500Mbps)",36200,AMD,41,NO,16197
CS,Накопители SSD,CRUCIAL,CT1000E100SSD8,"Накопитель SSD M.2 1TB CRUCIAL CT1000E100SSD8 (M.2 2280 PCI-E 4.0, Reading 5000 MB/s, Writing 3000 Mb/s)",69300,AMD,11,NO,17328
CS,Накопители SSD,Crucial,CT1000P3PSSD8,"Накопитель SSD M.2 1TB CRUCIAL CT1000P3PSSD8 (M.2 2280 PCI-E, Reading 5000 MB/s, Writing 3600 Mb/s)",71200,AMD,5,NO,16660
CS,Накопители SSD,Kingston,SFYRSK/1000G,"Накопитель SSD M.2 1TB Kingston FURY Renegade w/Heatsink SFYRSK/1000G (M.2 2280 PCI-E, Reading 7300 MB/s, Writing 6000 Mb/s)",127800,AMD,1,NO,16222
CS,Накопители SSD,Kingston,SNV3S/1000G,"Накопитель SSD M.2 1TB Kingston SNV3S/1000G NV3 (M.2 2280 PCI-E, Reading 6000 MB/s, Writing 4000 Mb/s)",78500,AMD,5,NO,16659
CS,Накопители SSD,Patriot,P300P1TBM28,"Накопитель SSD M.2 1TB Patriot P300P1TBM28 P300 (M.2 2280 PCI-E, Reading 2100 MB/s, Writing 1650 Mb/s)",67000,AMD,10,NO,13814
CS,Накопители SSD,Patriot,VP4300-1TBM28H,"Накопитель SSD M.2 1TB Patriot Viper VP4300-1TBM28H VP4300 (M.2 2280 PCI-E, Reading 7400 MB/s, Writing 5500 Mb/s)",80900,AMD,2,NO,14469
CS,Накопители SSD,Patriot,VPN110-1TBM28H,"Накопитель SSD M.2 1TB Patriot VPN110-1TBM28H VPN110 (M.2 2280 PCI-E, Reading 3300 MB/s, Writing 3000 Mb/s)",65500,AMD,1,NO,14422
CS,Накопители SSD,Samsung,MZ-V8V1T0BW,"Накопитель SSD M.2 1TB SAMSUNG 980 MZ-V8V1T0BW (M.2 2280, PCI-E x 4, Reading 3500 MB/s, Writing 3000 Mb/s)",92200,AMD,2,NO,14479
CS,Накопители SSD,Samsung,MZ-V7S1T0BW,"Накопитель SSD M.2 1TB SAMSUNG EVO MZ-V7S1T0BW 970 EVO Plus (M.2 2280 PCI-E, Reading 3500 MB/s, Writing 3200 Mb/s)",86600,AMD,1,NO,14457
CS,Накопители SSD,Samsung,MZ-V9P1T0BW,"Накопитель SSD M.2 1TB SAMSUNG MZ-V9P1T0BW 990 PRO (M.2 2280, PCI-E x 4, Reading 7450 MB/s, Writing 6900 Mb/s)",104700,AMD,4,NO,15602
CS,Накопители SSD,Samsung,MZ-V9P1T0CW,"Накопитель SSD M.2 1TB SAMSUNG MZ-V9P1T0CW 990 PRO (M.2 2280, w/Heatsink, PCI-E x 4, Reading 7450 MB/s, Writing 6900 Mb/s)",106300,AMD,4,NO,15724
CS,Накопители SSD,Samsung,MZ-V9S1T0BW,"Накопитель SSD M.2 1TB SAMSUNG MZ-V9S1T0BW 990 EVO Plus (M.2 2280, PCI-E x 5, Reading 7150 MB/s, Writing 6300 Mb/s)",110900,AMD,4,NO,17068
CS,Накопители SSD,WD,WDS100T2X0E,"Накопитель SSD M.2 1TB WD Black SN850X (M.2 2280 PCI-E, Reading 7300 MB/s, Writing 6300 Mb/s)",127100,AMD,3,NO,16005
CS,Накопители SSD,Apacer,AS2280P4X,"Накопитель SSD M.2 256GB Apacer AS2280P4X (M.2 2280 PCI-E, Reading 2100 MB/s, Writing 1700MB/s)",29300,AMD,9,NO,17327
CS,Накопители SSD,Patriot,P300P256GM28,"Накопитель SSD M.2 256GB Patriot P300P256GM28 P300 (M.2 2280 PCI-E, Reading 1700 MB/s, Writing 1100 Mb/s)",28900,AMD,41,NO,12686
CS,Накопители SSD,Patriot,P400P2TBM28H,"Накопитель SSD M.2 2TB Patriot P400 (M.2 2280 PCI-E, Reading 7000 MB/s, Writing 4800 Mb/s)",121500,AMD,3,NO,16195
CS,Накопители SSD,Samsung,MZ-V9P2T0BW,"Накопитель SSD M.2 2TB SAMSUNG MZ-V9P2T0BW 990 PRO (M.2 2280, PCI-E x 4, Reading 7450 MB/s, Writing 6900 Mb/s)",154000,AMD,1,NO,15603
CS,Накопители SSD,Samsung,MZ-V9S2T0BW,"Накопитель SSD M.2 2TB SAMSUNG MZ-V9S2T0BW 990 EVO Plus (M.2 2280, PCI-E x 5, Reading 7250 MB/s, Writing 6300 Mb/s)",147800,AMD,4,NO,17069
CS,Накопители SSD,WD,WDS200T3X0E,"Накопитель SSD M.2 2TB WD Black SN770 (M.2 2280 PCI-E, Reading 5150 MB/s, Writing 4850 Mb/s)",146100,AMD,1,NO,15813
CS,Накопители SSD,WD,WDS200T2X0E,"Накопитель SSD M.2 2TB WD Black SN850X (M.2 2280 PCI-E, Reading 7300 MB/s, Writing 6600 Mb/s)",154000,AMD,1,NO,15814
CS,Накопители SSD,CRUCIAL,CT480E100SSD8,"Накопитель SSD M.2 480GB CRUCIAL CT480E100SSD8 (M.2 2280 PCI-E 4.0, Reading 4700 MB/s, Writing 2500 Mb/s)",40800,AMD,15,NO,17329
CS,Накопители SSD,Patriot,P310P480GM28,"Накопитель SSD M.2 480GB Patriot P310P480GM28 P310 (M.2 2280 PCI-E, Reading 1700 MB/s, Writing 1500 Mb/s)",37200,AMD,27,NO,14825
CS,Накопители SSD,WD,WDBBDL5000ANC-WRSN,"Накопитель SSD M.2 500GB WD Black SN770 (M.2 2280 PCI-E, Reading 5000 MB/s, Writing 4000 Mb/s, WDBBDL5000ANC)",40400,AMD,1,NO,16695
